country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PRY,MtCO2eq,GHG emissions from road transport,1.593472598,1.4945698799999998,1.80409374,2.2571154900000003,2.5561834009999997,2.9286837809999997,2.954178029,3.321233349,3.48070273,3.472285148,2.791352585,2.9791873309999994,3.1543475649999997,3.3620420699999998,3.352852918,3.0240962629999997,3.2023646409999995,3.441114227,3.635172511,3.784403951,4.436541430999999,4.658753891,4.709379028,4.750709883,4.986061439,5.488413684999999,6.4241145159999995,7.2931223869999995,7.674189094999999,7.6939355119999995,6.5737829
QAT,MtCO2eq,GHG emissions from road transport,1.493830897,1.50653993,1.605469643,1.698059327,1.8073750519999998,1.9933139599999998,2.124677346,2.377297407,2.498195991,2.32268489,2.450517241,2.6510836159999998,2.937906783,3.401840313,3.797672984,4.775827701999999,5.697857067999999,6.593709032,8.466355780999999,8.517717312999999,8.919190815999999,9.900074238,9.360473613,10.24709447,12.38070089,12.86094716,13.25751092,13.530796109999999,15.21614381,16.69460325,12.4215234
ROU,MtCO2eq,GHG emissions from road transport,10.85515931,9.172064068,8.390949068,7.0228809839999995,7.653748759999999,7.031805779,10.19525515,9.806081266,9.605871443,8.010531868,8.210544203,10.846008099999999,10.906642199999999,11.73530866,12.2039658,11.7239273,12.218882619999999,12.23141889,13.8580467,14.07423774,12.99440508,13.1715024,14.64005922,14.30926274,14.91762105,14.984642199999998,16.09864882,17.159795850000002,17.6803118,18.33677339,17.868446929999998
RUS,MtCO2eq,GHG emissions from road transport,156.00192230000002,156.25266209999998,148.42367330000002,117.64698229999999,107.2565172,96.9605107,90.14002106,88.7851902,104.6747066,104.7743939,102.8821429,109.208399,108.5177385,110.90183359999999,117.8595041,115.3838619,122.5795687,121.6795205,135.0233243,139.8937546,143.0690078,144.1307324,142.2351698,145.92964669999998,153.240492,152.2316425,147.6385464,150.9614039,141.9872713,145.2491349,136.5433469
RWA,MtCO2eq,GHG emissions from road transport,0.208484793,0.2601539219,0.23370170329999998,0.21075431039999998,0.2112359716,0.2269731125,0.2318939817,0.23956693859999997,0.23997688169999998,0.255189799,0.2157905332,0.2139965069,0.2200379789,0.21923600429999998,0.2172178831,0.22065648519999997,0.22384600589999998,0.2249761299,0.23236964499999999,0.2474862309,0.25994733989999996,0.2944483471,0.3355160786,0.3803003725,0.3844424683,0.4411052778,0.4615071007,0.46468112159999997,0.4885364278,0.5096513126,0.41590165
SAU,MtCO2eq,GHG emissions from road transport,48.36310993,50.238895539999994,53.27463642,56.1891151,60.050166499999996,52.90198716,55.82102757,56.56432535,56.80061284,57.04153867,59.70615143,61.594305139999996,65.28283456,67.58967541,71.04046507,74.7370402,80.84117206,90.1900831,97.31695244,100.3291852,104.03170349999999,109.3556065,119.0835609,122.97693909999998,129.8188993,140.30763219999997,134.9357744,122.0893151,112.4801737,113.53134259999999,110.0625754
SDN,MtCO2eq,GHG emissions from road transport,3.9869088689999996,3.151350955,3.142953381,2.064877561,2.9990942089999995,2.81273045,2.667236702,3.151757918,3.00459048,2.2987947429999998,2.6175130189999996,3.402739865,3.9126728099999997,3.7547156889999997,4.111524769,4.820346520999999,5.821131908,6.362062417999999,7.60351124,7.615845944,8.543631605,8.597498536,9.361869905999999,9.849167611999999,10.23719457,10.81695489,12.0914931,11.72146224,11.63352359,12.136913419999999,9.938082
SEN,MtCO2eq,GHG emissions from road transport,0.6728900873,0.6924157760999999,0.7310721635,0.7055509531999999,0.6863933936,0.7184594188,0.7795093676999999,0.8406371986,0.9178020433999999,1.004520509,1.075016034,1.065266415,1.167965169,1.2932639799999999,1.415371123,1.373631372,1.483812097,1.832851479,2.0168918689999997,1.8677636309999999,1.970988223,2.0905069629999997,2.0193316859999997,2.2320703909999997,2.345620475,2.603602157,2.838578233,3.041758524,3.0112993820000002,3.037088538,2.6951985
SGP,MtCO2eq,GHG emissions from road transport,4.108432189999999,4.977348871,4.807146867999999,4.770158584,5.187996533,5.704214607,5.161878258999999,5.118881525,5.134665104,5.192400678,5.275206226,5.374524201,5.345787980999999,5.361681355,5.466849402999999,5.652491005,5.871185553,6.067014391,6.185882406,6.073674518,6.178471593,6.599470451999999,6.583097113,6.331352667999999,6.584475048,7.059605758,6.908256066999999,6.7625049939999995,6.709130039,6.522890532999999,6.22757516
SLB,MtCO2eq,GHG emissions from road transport,0.03339990516,0.03448119440999999,0.03720065527,0.03673676006999999,0.03992519319,0.04073852954,0.03910979101999999,0.03637809977,0.03450821361,0.03313175542,0.037285704749999996,0.035789493730000004,0.03382485714,0.036155347289999994,0.03540912797,0.038401072689999996,0.040852822409999996,0.03591194706,0.05171247484,0.061583960459999997,0.07757584708000001,0.1158716296,0.10846798429999999,0.10193933509999999,0.09609118192,0.10582736449999999,0.08363687012999999,0.13096065799999998,0.1347429509,0.13893250459999998,0.13462759789999998
SLE,MtCO2eq,GHG emissions from road transport,0.2961322896,0.3837425372,0.2485079911,0.24367996299999997,0.2268746939,0.27502476270000004,0.27611980109999995,0.3007284133,0.3012628905,0.32037775939999996,0.1596174859,0.2045118503,0.2123173599,0.2212119587,0.2307664008,0.1991124771,0.263983359,0.23664010159999999,0.22649005679999998,0.2414788102,0.2520810334,0.3238995922,0.3903439071,0.49101844929999994,0.5258221628,0.43489676659999993,0.46515262609999997,0.4575718701,0.4810614631,0.48528182569999995,0.42769189
SLV,MtCO2eq,GHG emissions from road transport,1.279658556,1.395311298,1.615105556,1.765087737,1.879713235,2.139085632,2.1189214229999997,2.156816112,2.3156160839999997,2.633354238,2.55048928,2.565900757,2.4893886299999997,2.710847553,2.8659999989999996,3.0874171839999995,2.970682427,3.18119314,2.982854304,3.08705058,3.042586097,3.1435237419999997,2.7657229229999998,2.8061308969999996,2.8277080449999996,3.331569757,3.480503578,3.40460175,3.6467569139999996,3.935004444,3.372732443
SOM,MtCO2eq,GHG emissions from road transport,0.2816915598,0.2053439235,0.17097127739999998,0.1767348984,0.1733442257,0.1827153961,0.18667617269999998,0.1928543232,0.1931861845,0.2054352937,0.2806987122,0.2845705176,0.3174063177,0.32064660729999994,0.316058103,0.3269384169,0.3306253249,0.3309753698,0.3287659216,0.3366731066,0.33627881449999997,0.3383237674,0.3521398226,0.3726158442,0.36389502339999996,0.3907882524,0.41325118349999995,0.4173221854,0.43874514769999995,0.4577110318,0.37359879999999995
STP,MtCO2eq,GHG emissions from road transport,0.017727494139999998,0.0229652848,0.02062460687,0.02020593456,0.024371961459999997,0.02568814602,0.02624036393,0.02711598559,0.02716369354,0.02888757585,0.024813966049999997,0.02461697765,0.02833914189,0.0318112825,0.036016682859999996,0.03968956168,0.041289272349999996,0.04193078761,0.046227076480000004,0.050923928599999994,0.05418868021,0.05619421095,0.06193572963999999,0.06553686414,0.06400278162,0.06883757223,0.07428290371,0.07826018967000001,0.08227765625,0.07882322155,0.067904584
SUR,MtCO2eq,GHG emissions from road transport,0.19104732289999998,0.1927766234,0.193199301,0.18765536019999998,0.19212446449999998,0.1964530712,0.1956426644,0.21949807359999998,0.31514737229999995,0.3559894957,0.18956019799999999,0.18946418909999999,0.2367405585,0.2523929554,0.2680095655,0.2836472493,0.3025712155,0.2899786063,0.32459019209999995,0.36243792839999994,0.3813619857,0.36560414339999997,0.39712075929999996,0.416043722,0.416043722,0.4318024765,0.40654700050000003,0.4133710564,0.4028108403,0.4038917364,0.34284729999999997
SVK,MtCO2eq,GHG emissions from road transport,4.13615974,3.4330424139999995,3.595266293,2.977157629,3.4018389179999997,3.847267112,3.566725759,4.167420213,4.234711342,4.306143958,4.120463615,4.102090468,5.1424314419999995,4.597546447999999,4.571194009999999,5.120753186,5.183819638,5.676137604,6.109055654,5.404495141,6.2836030990000005,6.075599823999999,5.972278619,5.956125101,5.820322407999999,5.715332752999999,6.379289566,7.436032997999999,7.352035739,6.989756867,6.524044550999999
SVN,MtCO2eq,GHG emissions from road transport,2.6372457799999998,2.486869409,2.55340524,3.0968335529999997,3.4640607689999996,3.861754379,4.388666008,4.597827204,3.81547679,3.606074098,3.549090566,3.707533878,3.816752319,3.870890444,4.053742,4.323619322,4.5630495269999996,5.169092374,6.089828980999999,5.103395232,5.23773164,5.593887714999999,5.614217366,5.312345928999999,5.320306079,5.294326872999999,5.675879103,5.481344656,5.478363366999999,5.221158436,4.042259524
SWE,MtCO2eq,GHG emissions from road transport,18.394621949999998,18.20610914,18.94018332,18.681119829999997,19.42688523,19.517027579999997,19.37660335,19.51942034,19.790418149999997,20.20809881,20.304210519999998,20.20261132,20.53923919,20.75612314,21.1449225,21.5759059,21.599314699999997,21.67681835,21.20977545,20.65645982,20.867788579999996,20.43782785,19.73304026,19.407357429999998,19.688988769999998,19.35627762,19.60019207,19.346648039999998,17.58177932,18.79282985,17.07255868
SWZ,MtCO2eq,GHG emissions from road transport,0.1018030145,0.1442596835,0.1207404621,0.1427028266,0.15117879029999998,0.15935601879999997,0.16282180059999998,0.16822699359999999,0.1685304147,0.1792284187,0.25940396109999997,0.2558323475,0.2633727518,0.2678942013,0.2621354116,0.2675988458,0.2673577505,0.2746799324,0.2840249202,0.2839184816,0.2781510319,0.2829579469,0.2998649196,0.3235019574,0.32799928259999994,0.3542588194,0.4085610752,0.3876348158,0.4075348597,0.408522303,0.3726117
SYC,MtCO2eq,GHG emissions from road transport,0.12497041349999999,0.17332960579999998,0.1539704602,0.1554629877,0.1524754776,0.1663778225,0.1700077067,0.18657840299999998,0.1869389312,0.19883382930000001,0.35624065889999995,0.38215650309999993,0.34334747899999996,0.34600184689999997,0.4756820606,0.44389898129999994,0.4730972954,0.3836475398,0.41966714409999994,0.46947749339999995,0.41353468209999994,0.35721728480000003,0.42781999349999994,0.4067629053,0.46461344109999997,0.4985501476,0.5769295186,0.5682104745,0.5973791593000001,0.6159705655,0.5964087619999999
SYR,MtCO2eq,GHG emissions from road transport,7.338802945,7.7004352240000005,7.237918819,7.595657129999999,7.615656305999999,7.594806728,8.441650433,8.635843431,8.903418392999999,7.5385526050000005,7.767761502999999,7.573694314,8.180765963999999,7.501696549999999,9.664522039999998,13.08840478,13.93735892,14.9461744,14.91168199,12.638986289999998,12.16908303,12.5710366,10.27147005,6.322387445,5.871149078999999,5.5435682470000005,5.12764277,4.945922838,4.7117108619999994,4.758483162999999,4.48382918
TCD,MtCO2eq,GHG emissions from road transport,0.09810752527,0.11735381939999999,0.10543606979999999,0.049694232709999994,0.05329092154,0.056175649689999996,0.05739903442,0.06423309496,0.06435082899,0.06843709398,0.09759790497,0.09341881916,0.09514988948,0.09501581174,0.09860380808,0.10873245649999999,0.1107738287,0.1103305092,0.1114789127,0.120911751,0.1277711312,0.1352413609,0.1411514537,0.15061904569999998,0.14709194,0.15588772039999998,0.1639934972,0.1598435983,0.1680492153,0.1609845216,0.138808128
TGO,MtCO2eq,GHG emissions from road transport,0.43162535509999994,0.325928444,0.2745720236,0.16926008059999997,0.3288343313,0.3990616596,0.6646919624,0.43754829599999995,0.49131863909999995,0.5837292327,0.43846062249999995,0.2968007096,0.48537833179999995,0.7094944777,0.6514577998,0.6222375844,0.5848826084,0.651568091,0.8801741716999999,1.9512474069999999,1.619069344,1.498006205,1.270696477,1.347452428,1.427474546,1.5075687379999998,1.584324651,1.6542527539999998,1.901649489,1.918192213,1.6947397
THA,MtCO2eq,GHG emissions from road transport,26.183763719999998,27.18872387,29.31279623,34.477243,38.386159740000004,46.01736011999999,50.84339426,50.67741014999999,43.80729801,45.24070443,44.153993719999995,45.33334156,47.824241189999995,51.13571662,54.93135907999999,54.89822914,51.19869478,54.35527009,51.89771750999999,55.324580039999994,56.095715139999996,58.89182331,61.60572215,60.999126569999994,58.930830789999995,62.56563293,66.49928777,72.56846287,71.32163591,71.72197973,64.4393497
TJK,MtCO2eq,GHG emissions from road transport,0.7462679394,0.7462686291,0.373134816,0.298508921,0.1990063586,0.1834588706,0.1399226122,0.1399189669,0.1181516566,0.06218375675,0.04352768358,0.09282387334999999,0.12376616459999999,0.10210767309999999,0.1361448042,0.12735017369999999,0.1675787486,0.2601075844,0.2570245349,0.24157994330000002,0.2724929194,0.2910361273,0.8878156199,0.9109815760999999,1.5488385439999999,1.342319629,1.292975087,1.1890478889999998,1.441815638,1.361089023,1.1781182239999999
TKM,MtCO2eq,GHG emissions from road transport,4.179648092,3.0806474959999997,3.056820387,2.5501992259999997,2.406832702,2.219595936,2.566373987,2.2300606469999997,3.0641437289999995,3.3953920969999998,3.795884435,3.610987796,4.132668556,4.6885910619999995,4.887680036999999,4.969138886,4.97324945,5.343665627,5.57766541,5.803350285,6.453768551,6.57246958,6.9923033949999995,7.097646298,7.952494400999999,7.952494400999999,7.952494400999999,7.952494400999999,8.009417989,8.198797993,7.701468869999999
TLS,MtCO2eq,GHG emissions from road transport,0.03309386807,0.03416779405,0.03677776676,0.03640598931,0.03956280384,0.04035953757,0.038648339569999995,0.03602084295,0.03416253179,0.03279774897999999,0.034501904130000004,0.03254405151,0.030764804469999997,0.03181745708,0.03367999358,0.0366548076,0.03916817338,0.03246081844,0.052746824789999994,0.07070352816,0.08914365640000001,0.140922198,0.15460153940000002,0.20611767189999997,0.2205156748,0.2393453365,0.2097107775,0.2595463881,0.26704226729999997,0.2753582996,0.26644072999999996
TON,MtCO2eq,GHG emissions from road transport,0.0186379442,0.019544433439999998,0.0200012023,0.019755586569999997,0.02917816407,0.02690999912,0.029290269909999996,0.028577342659999998,0.02756297575,0.026463794529999998,0.02167497909,0.01841825422,0.01887463138,0.02404656786,0.02175801697,0.025127842759999998,0.029580693699999997,0.020270699219999997,0.032341706989999996,0.04201586187,0.046289486989999996,0.06674630494,0.06277631305999999,0.05392010452,0.054337522719999996,0.06266561486,0.059503428149999996,0.0543639046,0.05593397587999999,0.05767309975,0.055886085669999995
TTO,MtCO2eq,GHG emissions from road transport,1.3210914839999999,1.379388133,1.3093099709999998,1.213971155,1.299595366,1.3480026189999998,1.405413188,1.525898698,1.5696339259999998,1.584902191,1.6579784499999999,1.657760216,1.68930896,1.7039568330000001,1.7985385859999998,1.852223948,2.347643811,2.5135982149999996,2.7342130759999996,2.7604880959999996,2.9147726809999996,2.893669432,2.824984642,2.6630841729999997,3.0239545139999997,3.038008888,2.7249575569999998,2.762499336,2.3464873379999998,2.1883463990000003,2.103027337
TUN,MtCO2eq,GHG emissions from road transport,2.480210025,2.582928463,2.659644812,2.98704059,3.0992889789999998,3.179283106,3.290171833,3.5211452119999995,3.6288409489999998,3.871993151,4.042571345,4.16734564,4.273093631,4.410695144999999,4.451841061,4.622966654,4.594503906,4.721234132,4.681794868,5.741718896999999,5.925243575,5.668969508999999,5.658451458999999,5.606648518,6.094310243,6.498869108,6.5169248490000005,7.0651281500000005,6.945168015999999,7.1719272489999994,5.8838482999999995
TUR,MtCO2eq,GHG emissions from road transport,25.70743279,24.71508561,25.04761747,29.98557735,28.55222514,31.34931361,33.02896061,30.12827807,27.4307627,30.23138191,31.56803012,30.09188137,31.612768449999997,31.3764115,31.3827353,32.30725675,37.281820829999994,42.44224509,40.34659521,39.86067584,39.86068219,40.42959146,48.08045179,52.24512881,55.75983262,67.52969311,73.69344098,77.68687064,74.96619315000001,75.14412945999999,67.63659082
TZA,MtCO2eq,GHG emissions from road transport,0.7068104854,0.6617556467,0.6902544226999999,0.7187432977,0.7187225702,0.9055317467999999,1.210957607,1.185038501,1.403840429,1.166814895,1.4705933829999998,1.7622233899999997,2.211531327,2.330049416,2.416245681,2.7179634999999998,2.8076104419999997,2.7908142689999997,3.037884042,2.960816804,3.482045751,3.9838316249999997,5.11639282,5.592890832,5.3912269429999995,5.616446446,5.215026755999999,5.23303459,5.315202016,5.545005753999999,4.529636599999999
UGA,MtCO2eq,GHG emissions from road transport,0.242134317,0.3219521911,0.3031942099,0.30617122529999996,0.308826178,0.321305885,0.3332182614,0.3542959954,0.40240957780000003,0.4279753591,0.5477330964,0.5603070531,0.5838132038999999,0.6191406182,0.6454747191,0.8250713979,0.982558096,1.17517686,1.1791882599999999,1.309689994,1.4695994879999998,1.5709777409999999,1.55049157,1.7084163899999998,2.015765485,2.0779940839999997,2.237863606,2.3310140299999995,2.4506753900000002,2.5566116009999997,2.0871003
UKR,MtCO2eq,GHG emissions from road transport,47.910770719999995,57.638182439999994,32.84440671,27.37811763,24.135659719999996,24.68687124,21.535471969999996,27.51555281,24.94449671,20.0358268,19.52947544,20.926135209999998,22.251231719999996,21.206709809999996,22.405926479999998,21.619432760000002,22.143088789999997,27.282451199999997,27.24190746,25.09905135,25.580834879999998,25.41233348,26.206543149999998,25.6537896,21.337890469999998,19.10144187,20.863142829999997,21.43269982,21.0698357,21.28212597,20.008479780000002
URY,MtCO2eq,GHG emissions from road transport,1.45979621,1.5392566349999999,1.6793906829999998,1.908810956,2.1604247269999997,2.158766901,2.318272421,2.525289927,2.695004434,2.781752577,2.436069633,2.448203651,2.2147166609999998,2.1291724389999995,2.2488967069999997,2.310310679,2.402851637,2.5830000129999995,2.692527421,2.79148898,3.126717523,3.263076423,3.318542511,3.455137233,3.454853606,3.526214628,3.625581778,3.775758862,4.077574419,4.088312672,3.4830597999999995
USA,MtCO2eq,GHG emissions from road transport,1193.734319,1178.477966,1214.222876,1239.041289,1283.237314,1318.46126,1348.901216,1377.215602,1423.626256,1466.184287,1485.481537,1494.957572,1529.213534,1558.748901,1571.4487399999998,1578.7758709999998,1581.051293,1582.418815,1506.091819,1439.1017709999999,1490.985261,1424.6356899999998,1389.925654,1429.019584,1425.209699,1476.972648,1481.463288,1484.4180039999999,1522.114081,1521.6985359999999,1303.308086
UZB,MtCO2eq,GHG emissions from road transport,5.588214445,7.826295716,6.525286163,6.019046829,5.863598107,3.956314837,5.06301545,5.565960388,5.985877918999999,6.091892787999999,6.103638449,6.002713507,5.90807898,6.4199439289999995,5.221196903,4.924018087,4.84296944,4.888286086,5.0770529699999996,5.5138808699999995,4.903911878,4.506267997,4.2668108789999994,3.938873541,3.7241873539999997,3.455431112,3.196165509,3.072449444,3.397226615,3.529900958,3.0215240199999998
VCT,MtCO2eq,GHG emissions from road transport,0.008631024655999998,0.008839605763999999,0.01152450623,0.008771016958,0.016658884429999996,0.018448427,0.01697539397,0.021464940409999998,0.033994146999999995,0.03840006651,0.03684227189,0.04437834264,0.04126708789,0.047416679819999995,0.05420235706,0.0564361271,0.05562360708,0.055302091,0.05485288753,0.08435482064000001,0.06257229035999999,0.057513213349999995,0.07564295386999999,0.06488813778,0.07007002997,0.06773879311,0.06518329348999999,0.05142054684,0.04993518059,0.048738357069999995,0.041694454
VEN,MtCO2eq,GHG emissions from road transport,28.9551543,30.66927136,30.18247619,32.372387679999996,32.87216901,33.98934596,35.36401985,32.753557459999996,33.44616395,33.42154337,34.38569545,37.071155090000005,36.0299796,36.6068784,38.27873922,42.58685523,40.36220917,43.68826195,45.08263138,47.26032427,48.87791874,43.76612340999999,53.570989469999994,44.849512049999994,50.727343479999995,46.08831602,40.583063149999994,34.17158906,31.05658561,22.47710189,18.0016173
VNM,MtCO2eq,GHG emissions from road transport,3.833503349,3.5266193309999996,3.8094324709999996,6.555216383,7.189927214999999,6.788861212,7.490184666,8.226722686999999,8.740401528,9.431890858,10.219839,11.00497838,13.52204748,15.3372421,18.853613649999996,19.02026544,18.94508121,22.196517319999998,23.53942941,28.266016239999995,30.108344649999996,29.83592031,29.303838879999997,28.46936669,29.06173305,31.451913679999997,34.52517134,36.20614737,36.372236969999996,38.70197365,33.91255724
VUT,MtCO2eq,GHG emissions from road transport,0.022958892510000002,0.019817275069999998,0.011186007589999998,0.01104572794,0.012004408069999998,0.01224895702,0.01176007078,0.01093789395,0.010375649369999998,0.009962184177999999,0.0188926738,0.01985233741,0.01790483765,0.021725104909999998,0.01708314323,0.01852687648,0.01798423372,0.02333838215,0.033999899619999996,0.04703147090999999,0.05760409841,0.10180368869999999,0.07794165948,0.06641067982,0.0707702641,0.0729502065,0.06673948170999999,0.07485186917999999,0.07701365554,0.07940837455,0.07694773944
WSM,MtCO2eq,GHG emissions from road transport,0.02536692058,0.026188148069999997,0.02529331161,0.027901249059999998,0.030322904109999996,0.03094052868,0.029714230289999997,0.02762883869,0.02620861028,0.025163063529999998,0.0344549099,0.0338955242,0.03260046584,0.034839265429999995,0.034178755479999996,0.03818253611999999,0.04185446065,0.035367964829999994,0.053592093439999995,0.06679130651,0.08185420617,0.1293597596,0.1203571649,0.1068853367,0.1015773002,0.1558840785,0.1276175078,0.1560815609,0.1605895294,0.1655827643,0.16045196239999998
YEM,MtCO2eq,GHG emissions from road transport,4.074678157999999,5.204991889,5.481759253999999,4.471208004999999,4.513750694,4.035560417,3.8339667319999995,3.843731525,4.147988291,4.587662346,4.470157614,4.91948391,4.31676729,5.1094298689999995,5.305349035,5.655244471,5.247351263,4.791531844,5.104806684,8.221289994,7.209702402,6.7138642829999995,5.527471078,8.370283277999999,8.445748086999998,3.0975717599999997,2.726717134,2.6310127299999997,2.5461227159999997,2.5715275129999995,2.41536371
ZAF,MtCO2eq,GHG emissions from road transport,28.630933539999997,28.75932937,29.02460564,28.23471669,29.49359629,33.16732107,32.47717613,33.34715938,33.02178864,33.38878559,33.26994542,34.07698245,34.65556668,36.57984579,38.622174439999995,40.63561917,41.78109967,45.982255079999995,46.10207085,44.15598565,45.49023952,47.307380939999994,47.520283819999996,51.95383475999999,49.688816859999996,51.95163201,49.294904259999996,51.59134717,51.86087325,51.23141715,43.84199828
ZMB,MtCO2eq,GHG emissions from road transport,0.6983710503,0.8813880130999999,0.8409922344999999,0.6005977408,0.7401199448,0.7446173926999999,0.5720108523999999,0.678461267,0.6477434763,0.6203667797,0.6734855195999999,0.7076464039999999,0.7418069400999999,0.7914158366,0.8472594442,0.9093428761,0.9363700167,0.4457085692,0.47667421279999994,0.5658605147,0.6189566001,0.6928451517,0.8796089187,0.9465910088999999,1.086569081,1.293825462,1.2333745839999999,1.168382302,1.1297708929999999,1.17851258,0.9563107
ZWE,MtCO2eq,GHG emissions from road transport,1.3507146899999998,1.0367739999999999,1.564650113,1.432117342,1.5605949609999998,2.113851563,2.082019121,2.082097384,2.082180794,2.9571874670000002,1.817673001,1.7165069059999998,1.579186533,1.3105590449999998,1.149727896,1.231798108,1.190223676,1.148556491,0.9470079257999999,1.0621423629999998,1.270149843,2.188023615,2.488403681,2.766777097,2.45426485,2.4111533429999996,2.071870685,2.1144715929999998,2.626263147,2.739741811,2.2369323
